0
3.6629, 2.4458
3.96214, 3.49543
0.730059, 2.96339
1.84747, 3.56007
2.81782, 3.91459

45.002
0.93755, 3.95687
1.77919, 0.62986
2.6856, 0.932042
3.74014, 0.474181
0.696302, 0.977035
1.63037, 1.62882
2.68564, 1.97269
3.59551, 1.42147
0.749635, 1.99898
1.73964, 2.61448
2.74636, 2.96896
3.68665, 2.43893
3.95686, 3.54951
0.752583, 2.90821
1.81228, 3.57559
2.80568, 3.95237

45.042
0.86466, 3.97845
1.66393, 0.565946
2.72883, 1.00955
3.75911, 0.508668
0.642916, 0.900979
1.66984, 1.59513
2.74678, 1.96411
3.69575, 1.45409
0.666049, 1.93185
1.75055, 2.57471
2.72774, 2.92091
3.7261, 2.45776
3.92814, 3.53903
0.785388, 2.9682
1.83848, 3.61525
2.80573, 0.0153617

45.082
0.774432, 3.95023
1.57639, 0.554456
2.75904, 1.03661
3.73005, 0.486438
0.623233, 0.907737
1.7216, 1.52886
2.79988, 1.97215
3.77451, 1.52939
0.598295, 1.87288
1.7623, 2.54996
2.72399, 2.94978
3.76699, 2.51283
3.87081, 3.48497
0.821217, 3.01781
1.88198, 3.6012
2.81531, 0.0447094

45.122
0.683621, 3.94523
1.52938, 0.544179
2.77552, 1.00191
3.68341, 0.465087
0.622177, 0.946781
1.77861, 1.4843
2.84582, 2.03495
3.70885, 1.52195
0.689642, 1.93269
1.77272, 2.52524
2.74322, 3.02937
3.79686, 2.54841
3.78527, 3.4666
0.85994, 2.96692
1.90717, 3.55835
2.81779, 0.0280354

45.162
0.599993, 3.95597
1.51888, 0.487576
2.7687, 0.99513
3.68068, 0.485016
0.601609, 0.992863
1.84498, 1.47885
2.85784, 2.09769
3.64, 1.48117
0.821853, 2.01638
1.80263, 2.48674
2.7944, 3.07618
3.82926, 2.48576
3.68479, 3.52393
0.885565, 2.91376
1.87835, 3.52806
2.79046, 3.99491

45.202
0.542736, 3.95826
1.52193, 0.434345
2.73205, 1.00779
3.69775, 0.530109
0.582249, 1.05048
1.89913, 1.46968
2.82984, 2.11352
3.62318, 1.46188
0.944607, 1.96601
1.85933, 2.45692
2.82681, 3.03215
3.87693, 2.43115
3.62195, 3.53388
0.897354, 3.01234
1.81341, 3.49242
2.73074, 0.0490576

45.242
0.520035, 3.98355
1.52051, 0.422124
2.73134, 1.03445
3.69717, 0.522196
0.576108, 1.0748
1.88708, 1.45454
2.79777, 2.01504
3.63132, 1.51065
1.05726, 1.92199
1.91327, 2.46548
2.78398, 3.02513
3.9413, 2.41859
3.63176, 3.52695
0.89061, 3.10357
1.77329, 3.44375
2.6472, 0.0771929

45.282
0.538775, 0.0584051
1.51586, 0.439189
2.79076, 1.01597
3.65111, 0.513412
0.576339, 1.05825
1.85877, 1.40587
2.76698, 1.95077
3.6713, 1.5384
1.08839, 1.96221
1.93931, 2.47975
2.72372, 3.03128
0.0277266, 2.47233
3.65826, 3.49123
0.83708, 3.09472
1.79487, 3.43766
2.56075, 0.0505567

45.322
0.579794, 0.108421
1.51117, 0.453512
2.82295, 0.946143
3.61297, 0.490116
0.597758, 1.06064
1.87287, 1.33113
2.75338, 1.97812
3.7344, 1.55486
1.01513, 2.05132
1.90675, 2.45521
2.72939, 3.04371
0.0887797, 2.52512
3.68492, 3.43825
0.804056, 3.07058
1.77206, 3.45851
2.51364, 0.0343659

45.362
0.599542, 0.0745082
1.50898, 0.429184
2.7835, 0.970528
3.66709, 0.412738
0.652744, 1.11274
1.89036, 1.33393
2.78448, 2.0023
3.76975, 1.57265
0.911503, 2.10482
1.84563, 2.431
2.76784, 3.04392
0.0292569, 2.48525
3.71444, 3.41147
0.861805, 3.12784
1.6895, 3.45118
2.52357, 0.0359341

45.402
0.600404, 0.0358311
1.52793, 0.414957
2.79469, 1.02471
3.70027, 0.376409
0.735015, 1.14676
1.86547, 1.40704
2.83316, 2.02575
3.75665, 1.52211
0.835308, 2.11327
1.80414, 2.41726
2.79201, 3.02858
3.91943, 2.4793
3.74953, 3.4114
0.789776, 3.10872
1.74713, 3.46508
2.54908, 0.022824

45.442
0.62217, 0.0475954
1.56862, 0.446901
2.83238, 1.04945
3.66945, 0.425577
0.818273, 1.12296
1.81109, 1.47758
2.87731, 2.05135
3.73845, 1.4122
0.787108, 2.10195
1.78443, 2.43457
2.80251, 3.01792
3.78282, 2.46576
3.77318, 3.44037
0.695542, 3.03336
1.82226, 3.43353
2.61441, 0.0389277

45.482
0.658591, 0.0759364
1.64851, 0.47358
2.81289, 1.04938
3.62065, 0.458768
0.865354, 1.06272
1.77125, 1.4968
2.86176, 2.03216
3.78071, 1.36838
0.74441, 2.03621
1.77399, 2.48264
2.80848, 3.03998
3.69061, 2.43135
3.76558, 3.49308
0.633877, 3.0157
1.85812, 3.41031
2.70521, 0.0730161

45.522
0.690724, 0.0775236
1.77353, 0.465238
2.73838, 1.04726
3.61568, 0.443272
0.859011, 1.00145
1.76279, 1.49672
2.73539, 1.9848
3.87166, 1.44274
0.702908, 1.96754
1.75721, 2.48332
2.8182, 3.06559
3.7095, 2.44228
3.73131, 3.51287
0.611796, 3.02269
1.86996, 3.48446
2.75195, 0.0622385

45.562
0.710445, 3.99947
1.88723, 0.486984
2.66859, 1.00626
3.68211, 0.521787
0.849712, 0.974313
1.75842, 1.48224
2.60672, 2.01801
3.91096, 1.48686
0.715476, 1.97253
1.72834, 2.49282
2.81568, 3.04085
3.73442, 2.47285
3.70372, 3.47558
0.628361, 3.017
1.85569, 3.54389
2.74413, 0.00856116

45.602
0.72965, 3.91997
1.87522, 0.520954
2.70895, 1.01609
3.75449, 0.576007
0.84261, 0.95637
1.72013, 1.4759
2.5352, 2.06519
3.87321, 1.50202
0.811016, 2.03859
1.66544, 2.53974
2.78319, 2.96151
3.74264, 2.4929
3.69899, 3.47623
0.673255, 2.97607
1.80485, 3.51578
2.78117, 3.96668

45.642
0.75435, 3.91531
1.78937, 0.49533
2.831, 1.07071
3.81527, 0.534426
0.816712, 0.935847
1.67011, 1.50492
2.50261, 2.01673
3.83808, 1.56459
0.871841, 2.00491
1.61556, 2.58732
2.7576, 2.94856
3.74072, 2.50032
3.71801, 3.51998
0.706688, 2.94636
1.74752, 3.50101
2.82456, 3.95366

45.682
0.778054, 3.95361
1.71608, 0.483177
2.96092, 1.0911
3.86909, 0.490777
0.771088, 0.925524
1.66986, 1.49036
2.50278, 1.9504
3.81641, 1.56706
0.79302, 1.8983
1.65042, 2.56396
2.7401, 2.98189
3.72649, 2.55977
3.76771, 3.5453
0.690463, 2.95777
1.71325, 3.55191
2.83425, 3.98909

45.722
0.790388, 3.97217
1.67004, 0.528924
3.05064, 1.03729
3.89014, 0.502864
0.735816, 0.933177
1.67822, 1.44515
2.56037, 1.94955
3.82185, 1.55193
0.667691, 1.87979
1.69964, 2.50113
2.71432, 3.00479
3.69761, 2.6002
3.82131, 3.53584
0.670036, 2.95613
1.70876, 3.54125
2.82316, 0.0598149

45.762
0.791949, 3.94754
1.66292, 0.500071
3.01925, 0.971298
3.86827, 0.518202
0.747218, 0.969007
1.67261, 1.49637
2.65921, 1.96356
3.78856, 1.55031
0.670664, 1.99361
1.7285, 2.44708
2.68263, 3.02944
3.64827, 2.55515
3.85307, 3.54868
0.680342, 2.93771
1.7315, 3.48098
2.79503, 0.0910129

45.802
0.795434, 3.92953
1.69329, 0.441766
2.90477, 1.01137
3.85464, 0.527584
0.776941, 1.03045
1.66913, 1.51766
2.76956, 1.97825
3.75603, 1.55314
0.732369, 2.05481
1.74687, 2.4639
2.66177, 3.04674
3.59389, 2.50279
3.84468, 3.53609
0.713036, 2.98835
1.7544, 3.41866
2.73319, 3.99893

45.842
0.804945, 0.00663296
1.74635, 0.40891
2.75885, 1.02397
3.83926, 0.543837
0.789371, 1.06449
1.69404, 1.46536
2.81183, 2.0019
3.76306, 1.52952
0.788017, 2.02471
1.76763, 2.48563
2.67791, 2.98428
3.59293, 2.53184
3.79664, 3.49561
0.752517, 3.05128
1.74177, 3.43273
2.67488, 3.94931

45.882
0.80199, 0.136915
1.80051, 0.44154
2.61409, 0.98658
3.81568, 0.529534
0.771135, 1.04216
1.75983, 1.41346
2.7739, 1.97887
3.78407, 1.51737
0.827983, 2.03491
1.78306, 2.43877
2.70234, 2.91242
3.67877, 2.57263
3.74026, 3.50448
0.786216, 3.04549
1.71039, 3.48603
2.64979, 3.95885

45.922
0.794117, 0.118518
1.77261, 0.475171
2.60316, 0.93301
3.7787, 0.504092
0.741943, 1.11143
1.76403, 1.44283
2.73925, 1.89001
3.8021, 1.53677
0.848989, 2.05963
1.79658, 2.40106
2.71988, 2.93404
3.78833, 2.52737
3.68822, 3.58201
0.795164, 3.04842
1.68494, 3.48868
2.682, 3.94696

45.962
0.770246, 0.0369411
1.66902, 0.458892
2.72483, 0.873989
3.74185, 0.56429
0.715665, 1.15441
1.70843, 1.49261
2.72736, 1.84413
3.8013, 1.54354
0.848797, 2.10972
1.82565, 2.447
2.74501, 2.95431
3.89698, 2.50625
3.64037, 3.56542
0.764861, 3.06852
1.69381, 3.46145
2.72582, 3.91853

46.002
0.703353, 0.012018
1.59536, 0.472485
2.83157, 0.843869
3.72741, 0.607084
0.702207, 1.10885
1.66141, 1.4874
2.7281, 1.85947
3.76441, 1.55949
0.858645, 2.14557
1.86469, 2.53327
2.78195, 2.91463
3.96352, 2.53601
3.64149, 3.49302
0.721207, 3.0907
1.73192, 3.4426
2.72275, 3.89353

46.042
0.604084, 0.0891746
1.55794, 0.492475
2.84435, 0.890202
3.80017, 0.547555
0.685456, 1.0447
1.64976, 1.48772
2.72421, 1.88783
3.71288, 1.61111
0.900341, 2.11138
1.88794, 2.50864
2.84579, 2.84232
3.9264, 2.53932
3.68225, 3.45085
0.738328, 3.11151
1.75848, 3.51966
2.68163, 3.86554

46.082
0.612431, 0.0714787
1.54624, 0.515324
2.81805, 0.934184
3.75617, 0.524392
0.669931, 1.06354
1.69471, 1.47963
2.6993, 1.88161
3.66449, 1.58946
0.906969, 2.07511
1.88553, 2.46535
2.92929, 2.81891
3.87862, 2.51713
3.72024, 3.49803
0.799189, 3.13153
1.74544, 3.57675
2.67341, 3.85757

46.122
0.695952, 0.0219409
1.54866, 0.54516
2.76003, 0.91405
3.62667, 0.543647
0.646459, 1.12989
1.77704, 1.4676
2.66079, 1.87887
3.63342, 1.49852
0.87113, 2.06965
1.86453, 2.47824
2.98208, 2.85823
3.89089, 2.51445
3.7565, 3.5726
0.862854, 3.07709
1.70561, 3.55681
2.71737, 3.87325

46.162
0.74433, 0.0313247
1.56863, 0.547119
2.61975, 0.872434
3.56966, 0.511682
0.607535, 1.13941
1.82566, 1.4824
2.67843, 1.92719
3.61904, 1.47103
0.843383, 2.07172
1.8263, 2.53917
2.98041, 2.91645
3.95116, 2.50202
3.80298, 3.59892
0.889913, 2.97151
1.71015, 3.52662
2.76267, 3.89101

46.202
0.751844, 0.0329986
1.60845, 0.534446
2.48128, 0.848157
3.54866, 0.495233
0.561549, 1.0672
1.79625, 1.53895
2.75024, 2.0006
3.60929, 1.51332
0.858271, 1.97651
1.80464, 2.57448
2.96797, 2.95565
3.98089, 2.49605
3.86896, 3.53437
0.877707, 2.99741
1.75676, 3.54021
2.77723, 3.89442

46.242
0.739867, 0.0251024
1.56994, 0.51872
2.48029, 0.866886
3.56069, 0.515056
0.504399, 0.937922
1.74843, 1.61353
2.78646, 2.04515
3.62483, 1.55293
0.882408, 1.90494
1.81092, 2.5661
2.9706, 2.97214
3.97527, 2.48485
3.92413, 3.44577
0.850146, 3.05849
1.81866, 3.58589
2.75297, 3.90653

46.282
0.719077, 3.97622
1.50218, 0.565256
2.55767, 0.93825
3.57495, 0.526314
0.448851, 0.887026
1.79706, 1.59364
2.75988, 2.0281
3.6685, 1.54461
0.803889, 1.88947
1.82891, 2.59659
2.99354, 2.99705
3.96632, 2.44427
3.92037, 3.41913
0.863162, 3.05114
1.85355, 3.59017
2.74209, 3.95276

46.322
0.712374, 3.9377
1.46801, 0.651703
2.65875, 1.01929
3.55166, 0.498124
0.460462, 0.927106
1.83788, 1.55101
2.72238, 1.98996
3.68373, 1.4879
0.7292, 1.87664
1.85568, 2.6209
3.00519, 3.00737
3.94825, 2.44067
3.86258, 3.44713
0.91372, 2.94018
1.83126, 3.59174
2.75887, 0.0125662

46.362
0.736735, 3.9185
1.44711, 0.690677
2.77122, 1.04937
3.59647, 0.464726
0.52435, 0.931648
1.82192, 1.56455
2.72657, 2.01411
3.64461, 1.45952
0.722204, 1.86606
1.91374, 2.59283
2.96033, 2.98469
3.89146, 2.4846
3.81281, 3.50705
0.940292, 2.81779
1.77923, 3.63509
2.71094, 0.0188114

46.402
0.769356, 3.88856
1.48144, 0.649821
2.80799, 1.01282
3.68205, 0.455414
0.536503, 0.893542
1.79571, 1.62255
2.77952, 2.0524
3.64927, 1.4968
0.737832, 1.8536
1.97227, 2.58403
2.88461, 2.98673
3.82635, 2.52529
3.78071, 3.53577
0.947041, 2.76865
1.70674, 3.67407
2.64262, 3.99995

46.442
0.73543, 3.8518
1.57182, 0.614484
2.77101, 0.95941
3.69813, 0.49605
0.556182, 0.865525
1.76829, 1.65286
2.85894, 2.00801
3.7221, 1.55854
0.740553, 1.80486
1.9717, 2.63636
2.83369, 3.06955
3.77717, 2.54174
3.76041, 3.48775
0.956844, 2.81885
1.67288, 3.64314
2.60486, 3.99107

46.482
0.644563, 3.82989
1.67565, 0.615848
2.71569, 0.955727
3.62942, 0.511295
0.645125, 0.829974
1.7545, 1.65613
2.89042, 1.97167
3.82216, 1.55705
0.751856, 1.81392
1.93805, 2.67276
2.83138, 3.10818
3.75208, 2.5218
3.74609, 3.49193
0.945479, 2.87925
1.68012, 3.55765
2.57742, 0.0269209

46.522
0.600989, 3.83775
1.77014, 0.617133
2.65529, 1.04062
3.56243, 0.52004
0.736877, 0.793582
1.76784, 1.64492
2.87719, 1.96137
3.88889, 1.47597
0.79862, 1.88709
1.92796, 2.59769
2.84358, 3.06872
3.75356, 2.50538
3.70189, 3.5307
0.893121, 2.89308
1.66654, 3.57096
2.55509, 0.0549989

46.562
0.611836, 3.8557
1.78593, 0.616829
2.62335, 1.10929
3.49869, 0.527387
0.825002, 0.816622
1.79319, 1.58733
2.86513, 2.02658
3.92669, 1.39078
0.84658, 1.95448
1.92816, 2.53062
2.82316, 2.99701
3.78376, 2.49254
3.63092, 3.55596
0.826624, 2.88876
1.63663, 3.61758
2.59436, 0.032542

46.602
0.613788, 3.88622
1.77399, 0.568748
2.66705, 1.10202
3.43972, 0.531077
0.877015, 0.896519
1.77534, 1.5331
2.87321, 2.07812
3.97313, 1.36386
0.875545, 1.94062
1.89997, 2.53209
2.77843, 2.99149
3.83787, 2.4793
3.58717, 3.55612
0.765818, 2.93314
1.60562, 3.62616
2.65634, 3.98141

46.642
0.587025, 3.97266
1.81531, 0.499254
2.70212, 1.08472
3.47158, 0.532172
0.885896, 0.977433
1.7585, 1.51771
2.89702, 2.02481
0.00559976, 1.3877
0.873104, 1.9297
1.82887, 2.5531
2.722, 3.05357
3.88748, 2.46032
3.60541, 3.52638
0.726615, 2.9684
1.58413, 3.55661
2.64933, 3.95546

46.682
0.548475, 0.0816589
1.83015, 0.477106
2.68066, 1.05109
3.59022, 0.504224
0.913396, 0.979036
1.78793, 1.5119
2.9318, 2.00999
3.98326, 1.44238
0.845408, 2.00579
1.74214, 2.55002
2.66579, 2.98775
3.89727, 2.42704
3.66846, 3.47635
0.71376, 3.00323
1.56897, 3.46348
2.6323, 0.028949

46.722
0.525343, 0.129585
1.74606, 0.490692
2.68247, 1.0049
3.6899, 0.481456
0.94515, 0.999524
1.82446, 1.5262
2.96973, 2.00415
3.93559, 1.47037
0.822493, 2.07703
1.67348, 2.46934
2.61981, 2.92933
3.86845, 2.42573
3.72577, 3.41221
0.680283, 3.06086
1.58358, 3.47993
2.70741, 0.0386776

46.762
0.610131, 0.0804828
1.69953, 0.477447
2.71841, 0.987518
3.66498, 0.497366
0.920226, 1.10082
1.86693, 1.51219
2.98334, 1.96133
3.89229, 1.44734
0.752271, 2.07416
1.66914, 2.45833
2.57546, 2.91547
3.83257, 2.46368
3.73441, 3.39416
0.655173, 3.12807
1.62905, 3.52802
2.79609, 3.97362

46.802
0.725755, 0.0842553
1.69498, 0.497683
2.7675, 0.955391
3.6283, 0.489783
0.861078, 1.17465
1.91118, 1.47649
2.95487, 1.91583
3.86083, 1.43381
0.674101, 2.08365
1.67008, 2.51112
2.55505, 2.925
3.79657, 2.47028
3.6776, 3.47819
0.691438, 3.11132
1.68245, 3.51639
2.84821, 3.87618

46.842
0.821865, 0.141833
1.71099, 0.537442
2.78917, 0.888832
3.65662, 0.458383
0.828171, 1.14428
1.93952, 1.48483
2.8908, 1.90651
3.83238, 1.44552
0.645188, 2.14367
1.62886, 2.52207
2.58144, 2.90992
3.71972, 2.50289
3.71729, 3.51655
0.735999, 3.05893
1.73607, 3.49463
2.7659, 3.84371

46.882
0.861778, 0.147935
1.77258, 0.557624
2.77088, 0.834411
3.74068, 0.457751
0.812028, 1.11407
1.94435, 1.54263
2.82079, 1.906
3.79936, 1.47514
0.635969, 2.10846
1.58435, 2.47663
2.62928, 2.83869
3.61894, 2.54439
3.8178, 3.47928
0.775291, 3.11874
1.77331, 3.51217
2.64262, 3.88607

46.922
0.864421, 0.10788
1.83944, 0.565901
2.77198, 0.857334
3.83925, 0.480685
0.805486, 1.11043
1.88536, 1.57108
2.81347, 1.85828
3.75715, 1.51246
0.609099, 2.06352
1.55861, 2.45105
2.64205, 2.8293
3.54781, 2.53371
3.90874, 3.46541
0.818033, 3.18492
1.7362, 3.50117
2.60289, 3.90688

46.962
0.863929, 0.132993
1.84551, 0.553929
2.82985, 0.909438
3.93085, 0.514018
0.812117, 1.09477
1.79519, 1.52774
2.81321, 1.82182
3.72843, 1.52264
0.572744, 2.07886
1.54037, 2.49191
2.57856, 2.88459
3.55667, 2.50419
3.93856, 3.48729
0.839394, 3.11009
1.70129, 3.47913
2.65334, 3.88661

47.002
0.880985, 0.12099
1.83287, 0.503643
2.90693, 0.85893
3.98407, 0.55065
0.823347, 1.11655
1.71273, 1.49375
2.74213, 1.90945
3.73946, 1.4885
0.542694, 2.11623
1.58993, 2.48586
2.50644, 2.91352
3.5955, 2.51347
3.91201, 3.52325
0.752211, 3.01731
1.73841, 3.51243
2.74028, 3.87548

47.042
0.902844, 0.0537765
1.84465, 0.473445
2.97776, 0.817846
3.99552, 0.548568
0.799259, 1.14816
1.69229, 1.48596
2.65162, 1.98923
3.739, 1.48323
0.523747, 2.0696
1.64985, 2.45245
2.49421, 2.91064
3.6222, 2.55174
3.8391, 3.57418
0.678661, 3.03458
1.74464, 3.54141
2.84465, 3.86519

47.082
0.890649, 0.00753436
1.88985, 0.51706
3.01723, 0.827475
3.99321, 0.519586
0.756279, 1.10694
1.73677, 1.4674
2.5888, 1.97011
3.7013, 1.52296
0.539709, 2.04403
1.64454, 2.44686
2.55944, 2.96426
3.62354, 2.59649
3.76992, 3.599
0.64508, 3.08178
1.73359, 3.49401
2.9101, 3.83451

47.122
0.869729, 0.0364005
1.95481, 0.51701
2.99696, 0.852235
3.95965, 0.515528
0.771958, 1.03471
1.74976, 1.45284
2.58635, 1.91621
3.6563, 1.58833
0.587639, 2.08851
1.60339, 2.47089
2.6431, 2.95549
3.60854, 2.61831
3.81976, 3.54685
0.632088, 3.06443
1.71959, 3.43907
2.84038, 3.9032

47.162
0.864566, 0.0677927
2.00623, 0.459475
2.936, 0.924603
3.8837, 0.531292
0.830768, 1.0217
1.69917, 1.45857
2.64682, 1.88054
3.63722, 1.65402
0.63875, 2.08447
1.55884, 2.46685
2.69834, 2.89397
3.59866, 2.58339
3.83966, 3.54248
0.686187, 3.02732
1.71297, 3.43417
2.76211, 3.96936

47.202
0.862991, 0.0443336
1.92581, 0.465663
2.86802, 0.994153
3.81024, 0.578775
0.840766, 1.04912
1.68595, 1.47627
2.68543, 1.89144
3.66868, 1.61915
0.654998, 1.99093
1.55692, 2.44204
2.68247, 2.87368
3.645, 2.58643
3.82494, 3.56975
0.764265, 3.04521
1.72539, 3.46807
2.79812, 3.90499

47.242
0.850199, 0.0265436
1.80861, 0.500393
2.79144, 0.942497
3.7588, 0.620772
0.787748, 1.00295
1.74878, 1.48967
2.67968, 1.97782
3.73213, 1.5371
0.639025, 1.94691
1.60795, 2.4467
2.6255, 2.90528
3.72173, 2.61585
3.81778, 3.60422
0.803604, 3.05666
1.76263, 3.4927
2.86441, 3.83395

47.282
0.825761, 0.00725977
1.69953, 0.52142
2.69822, 0.874267
3.72843, 0.561007
0.731514, 0.937338
1.81823, 1.48394
2.68931, 1.98816
3.76133, 1.55359
0.643117, 1.99422
1.67782, 2.48428
2.56255, 2.96241
3.79413, 2.61469
3.86272, 3.63192
0.802583, 3.0236
1.80242, 3.51182
2.90235, 3.85007

47.322
0.806162, 3.94153
1.60711, 0.520388
2.61162, 0.826757
3.69278, 0.534882
0.664848, 0.965128
1.85766, 1.49393
2.73864, 1.9583
3.74765, 1.59576
0.697616, 2.04326
1.7252, 2.50846
2.57569, 2.96165
3.84156, 2.60123
3.94318, 3.57576
0.790572, 2.9728
1.78075, 3.56972
2.91894, 3.93045

47.362
0.820097, 3.93081
1.53708, 0.564417
2.5374, 0.839092
3.67596, 0.572819
0.593963, 1.02227
1.84453, 1.52074
2.81581, 1.92392
3.72465, 1.60616
0.778393, 1.99236
1.72869, 2.51008
2.67204, 2.96207
3.84089, 2.56365
3.94606, 3.49642
0.809637, 2.96505
1.75253, 3.59814
2.9223, 3.93199

47.402
0.797067, 3.97612
1.49922, 0.656676
2.50379, 0.865521
3.66794, 0.60744
0.540322, 1.0367
1.79111, 1.57435
2.84331, 1.9066
3.74125, 1.55422
0.868526, 1.9201
1.7388, 2.53112
2.78139, 2.94416
3.81496, 2.49848
3.88124, 3.49388
0.845026, 2.96369
1.77136, 3.57755
2.91468, 3.8934

47.442
0.733981, 0.0216015
1.48183, 0.71337
2.51431, 0.879417
3.61954, 0.549624
0.552551, 0.963157
1.79353, 1.62291
2.80755, 1.90092
3.7564, 1.51267
0.915473, 1.93033
1.79003, 2.59536
2.87926, 2.88172
3.7969, 2.47808
3.81002, 3.5217
0.848592, 2.96352
1.81258, 3.56612
2.88745, 3.89949

47.482
0.67504, 3.988
1.51321, 0.699023
2.54965, 0.883614
3.57627, 0.470249
0.562843, 0.935179
1.88238, 1.64795
2.76954, 1.87666
3.74087, 1.49922
0.862014, 1.97776
1.87268, 2.65018
2.9394, 2.85223
3.82357, 2.49224
3.76528, 3.52629
0.821482, 2.98309
1.85304, 3.61827
2.79272, 3.90007

47.522
0.640776, 3.91578
1.57877, 0.647073
2.60176, 0.875471
3.56781, 0.466431
0.547447, 0.978324
1.85728, 1.64716
2.83358, 1.87291
3.70811, 1.48118
0.796274, 2.00255
1.95482, 2.67268
2.93811, 2.87813
3.91634, 2.49753
3.73601, 3.47711
0.797587, 3.0021
1.81265, 3.70988
2.71267, 3.87568

47.562
0.618402, 3.95314
1.61848, 0.650602
2.65273, 0.879066
3.58045, 0.480359
0.5687, 0.998704
1.77486, 1.63683
2.87874, 1.9113
3.7044, 1.46154
0.767864, 1.97923
2.00092, 2.68913
2.92962, 2.90139
3.97312, 2.48042
3.71842, 3.43674
0.822532, 2.97054
1.6475, 3.70893
2.74327, 3.86208

47.602
0.592897, 0.03129
1.6351, 0.705592
2.68489, 0.910993
3.62446, 0.462956
0.627895, 0.976213
1.71127, 1.6562
2.83651, 1.96123
3.74494, 1.45111
0.80553, 1.9135
1.97233, 2.68914
2.94411, 2.89764
3.92626, 2.45578
3.7513, 3.45495
0.888541, 2.94633
1.49923, 3.61782
2.75473, 3.86927

47.642
0.568628, 0.0391772
1.65282, 0.688145
2.70678, 0.958089
3.67206, 0.442113
0.696032, 0.964037
1.74367, 1.71088
2.76694, 1.94554
3.77269, 1.45963
0.788713, 1.91064
1.91082, 2.67763
2.96883, 2.91973
3.86052, 2.43438
3.81218, 3.48062
0.863573, 2.84188
1.47904, 3.62684
2.73671, 3.90066

47.682
0.613781, 3.98649
1.70001, 0.639789
2.72675, 0.97583
3.68168, 0.465603
0.748094, 0.97435
1.81062, 1.71972
2.71657, 1.9385
3.7822, 1.44802
0.717871, 1.88902
1.86491, 2.69894
2.96413, 2.95374
3.80846, 2.43491
3.8298, 3.42945
0.796826, 2.81855
1.53694, 3.67949
2.70136, 3.94761

47.722
0.680593, 3.94243
1.77977, 0.628138
2.74848, 0.960474
3.67684, 0.467006
0.786973, 0.899937
1.78597, 1.65834
2.75838, 2.00182
3.76705, 1.43013
0.655924, 1.88205
1.83691, 2.74631
2.89549, 2.98481
3.77061, 2.41953
3.82224, 3.37983
0.743048, 2.93029
1.63602, 3.67953
2.65571, 3.98938

47.762
0.71905, 3.90498
1.85981, 0.654418
2.78524, 0.991234
3.67814, 0.40615
0.819768, 0.844183
1.7271, 1.60221
2.81922, 2.05146
3.72566, 1.41168
0.636856, 1.92191
1.82244, 2.71668
2.79638, 3.03529
3.73261, 2.38686
3.80256, 3.40243
0.717581, 3.00311
1.73502, 3.66868
2.62257, 3.99871

47.802
0.741864, 3.93339
1.89925, 0.655925
2.83071, 1.05449
3.68442, 0.34719
0.849566, 0.886948
1.65992, 1.61219
2.82102, 2.04827
3.70354, 1.3768
0.655316, 1.95533
1.79835, 2.60113
2.71532, 3.08119
3.72585, 2.4096
3.75242, 3.42536
0.726036, 2.91806
1.75737, 3.65833
2.67905, 0.0358101

47.842
0.747453, 3.9377
1.90034, 0.646571
2.80996, 1.08093
3.70464, 0.381999
0.870559, 0.989935
1.59766, 1.61849
2.76376, 2.04659
3.77934, 1.374
0.674352, 1.92195
1.76747, 2.51508
2.65349, 3.07862
3.75281, 2.44854
3.70414, 3.37715
0.74776, 2.86285
1.73722, 3.61043
2.78905, 0.109156

47.882
0.736098, 3.93954
1.87267, 0.615002
2.77952, 1.10134
3.79154, 0.442842
0.845455, 0.967416
1.61639, 1.55432
2.69607, 2.08217
3.87561, 1.404
0.650881, 1.90779
1.74906, 2.54793
2.61036, 3.07349
3.77769, 2.40157
3.65619, 3.39118
0.77681, 2.90271
1.71623, 3.55311
2.84943, 0.11559

47.922
0.718148, 3.92879
1.84022, 0.529461
2.76812, 1.12723
3.90246, 0.463268
0.79072, 0.847345
1.70131, 1.53064
2.63785, 2.12008
3.88023, 1.41112
0.704707, 1.99085
1.71824, 2.57204
2.608, 3.09947
3.76932, 2.36039
3.61767, 3.43982
0.792204, 2.97188
1.68376, 3.53368
2.86705, 0.0739257

47.962
0.71206, 3.88233
1.81737, 0.45127
2.7675, 1.1313
3.91579, 0.416303
0.80494, 0.861709
1.7834, 1.51959
2.60394, 2.13512
3.84357, 1.40824
0.81977, 2.04139
1.67997, 2.53754
2.62619, 3.1388
3.72139, 2.40191
3.6264, 3.45564
0.776247, 2.99152
1.64956, 3.54713
2.85191, 0.0802193

48.002
0.718207, 3.93598
1.8163, 0.478586
2.7805, 1.11766
3.83257, 0.382706
0.870064, 0.962572
1.83965, 1.48569
2.61459, 2.14053
3.80735, 1.41379
0.89477, 1.97184
1.68062, 2.51219
2.63334, 3.14916
3.66761, 2.47017
3.67311, 3.42815
0.720323, 2.91698
1.63198, 3.48278
2.81902, 0.151217

48.042
0.736795, 0.000920042
1.81839, 0.50862
2.81448, 1.13622
3.73716, 0.415043
0.924108, 0.995187
1.86411, 1.46245
2.67183, 2.13619
3.78359, 1.4345
0.90334, 1.87815
1.73121, 2.48927
2.6406, 3.15483
3.61481, 2.4722
3.72403, 3.4191
